"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-06-17 09:10:00",2286,735.9,623.9,106.8,528.7,0.067,34.71,29.71,42.75,1.986,155.2,1019.515,0
"2023-06-17 09:20:00",2287,775.4,669.6,105,572,0.078,37.42,30.16,43.32,1.98,147.3,1019.464,0
"2023-06-17 09:30:00",2288,805,708.7,98.9,608.6,0.091,40.21,29.95,39.45,2.14,169.9,1019.398,0
"2023-06-17 09:40:00",2289,824,745.5,97,643.7,0.103,42.74,29.98,39.71,2.746,166.8,1019.35,0
"2023-06-17 09:50:00",2290,828,772.8,98.6,670.5,0.115,44.72,29.79,39.26,1.483,340.1,1019.298,0
"2023-06-17 10:00:00",2291,833,800,99.9,697.5,0.128,46.65,30.6,37.12,1.531,146.6,1019.183,0
"2023-06-17 10:10:00",2292,851,835,98.7,731.9,0.142,49.15,31.29,33.14,1.481,60.88,1019.098,0
"2023-06-17 10:20:00",2293,855,859,98.7,753.8,0.153,50.84,31.34,33.97,1.551,320.3,1019.036,0
"2023-06-17 10:30:00",2294,873,890,96.8,781.7,0.167,53.21,31.87,32.14,0.975,184.3,1018.876,0
"2023-06-17 10:40:00",2295,882,915,94.4,806,0.178,54.92,31.78,32.62,1.408,44.63,1018.74,0
"2023-06-17 10:50:00",2296,882,934,95.6,827,0.187,56.09,31.61,32.45,1.244,119.6,1018.631,0
"2023-06-17 11:00:00",2297,883,952,98.4,843,0.196,57.4,32.72,30.38,1.704,125.4,1018.487,0
"2023-06-17 11:10:00",2298,904,986,95.7,875,0.208,59.76,32.48,30.61,2.123,105.2,1018.4,0
"2023-06-17 11:20:00",2299,904,991,92.8,884,0.214,60.37,32.75,30.63,1.243,252.2,1018.233,0
"2023-06-17 11:30:00",2300,884,989,99.1,882,0.216,60.17,33.66,30.68,1.365,153.8,1018.068,0
"2023-06-17 11:40:00",2301,866,994,107.1,887,0.217,60.11,32.55,31.32,2.183,81.6,1017.969,0
"2023-06-17 11:50:00",2302,882,1018,108.8,911,0.226,62.15,33.2,30.03,1.904,87.3,1017.909,0
"2023-06-17 12:00:00",2303,880,1026,112.6,921,0.229,62.73,32.76,29.86,1.425,217,1017.826,0
"2023-06-17 12:10:00",2304,874,1028,114.1,920,0.23,62.76,32.82,28.96,2.251,172.9,1017.68,0
"2023-06-17 12:20:00",2305,875,1035,115.2,926,0.233,63.14,32.88,29.55,2.716,170.6,1017.599,0
"2023-06-17 12:30:00",2306,885,1042,110.9,933,0.237,63.87,32.82,28.87,2.019,253.5,1017.48,0
"2023-06-17 12:40:00",2307,880,1038,110.4,932,0.235,63.47,32.88,27.53,2.895,205.9,1017.326,0
"2023-06-17 12:50:00",2308,868,1033,115.6,929,0.228,62.91,33.09,28.59,3.287,225.9,1017.152,0
"2023-06-17 13:00:00",2309,877,1039,117.1,933,0.228,63.52,33.31,28.54,2.546,127.9,1016.991,0
"2023-06-17 13:10:00",2310,867,1030,121.2,924,0.226,62.99,33.75,27.72,2.024,221.1,1016.837,0
"2023-06-17 13:20:00",2311,855,1019,125.2,913,0.223,62.15,33.82,27.59,3.204,183.1,1016.658,0
"2023-06-17 13:30:00",2312,850,1007,125.7,901,0.219,61.41,33.87,26.6,2.281,119.7,1016.525,0
"2023-06-17 13:40:00",2313,850,996,124.8,890,0.215,60.61,34.66,26.31,1.853,351.3,1016.319,0
"2023-06-17 13:50:00",2314,840,982,126.7,875,0.208,59.6,34.08,26.08,1.644,251.9,1016.118,0
"2023-06-17 14:00:00",2315,822,957,128.6,849,0.2,57.64,34.7,26.16,2.369,183.1,1015.899,0
"2023-06-17 14:10:00",2316,815,942,130.8,834,0.191,56.33,35.28,24.47,2.299,164.4,1015.833,0
"2023-06-17 14:20:00",2317,816,930,131.8,820,0.183,55.57,35.87,23.53,1.961,100.1,1015.762,0
"2023-06-17 14:30:00",2318,807,905,130.7,792.8,0.174,53.78,36.4,22.76,0.922,184.4,1015.593,0
"2023-06-17 14:40:00",2319,793.9,884,132.3,772.4,0.163,51.89,36.15,23.2,2.978,180.5,1015.286,0
"2023-06-17 14:50:00",2320,802,879,135.7,768.3,0.154,51.32,35.39,23.71,2.816,67.71,1015.086,0
"2023-06-17 15:00:00",2321,744.1,818,135.5,714.3,0.128,47.68,35.49,22.92,2.091,328.8,1014.965,0
"2023-06-17 15:10:00",2322,751.6,801,133.4,697.1,0.123,46.25,36.02,22.38,2.421,205.4,1014.807,0
"2023-06-17 15:20:00",2323,769.3,792.4,132.7,685.5,0.123,45.6,36.05,21.93,1.712,153.4,1014.681,0
"2023-06-17 15:30:00",2324,738.5,750.3,134,644.2,0.109,43,36.72,19.26,1.172,97.6,1014.544,0
"2023-06-17 15:40:00",2325,708,702.6,128.3,601.1,0.095,40.06,37.12,20.37,1.255,229.4,1014.373,0
"2023-06-17 15:50:00",2326,736.6,689,117.5,588.2,0.092,38.59,36.68,19.58,1.679,230.9,1014.156,0
"2023-06-17 16:00:00",2327,660.2,608.4,118.6,519.2,0.085,35.33,36.67,19.38,1.804,315.3,1013.927,0
"2023-06-17 16:10:00",2328,721.1,622.4,115.9,524.6,0.079,34.64,37.28,19.52,1.41,244.7,1013.728,0
"2023-06-17 16:20:00",2329,710.5,588.5,112.4,491.5,0.07,32.4,37.17,18.2,2.384,133.2,1013.555,0
"2023-06-17 16:30:00",2330,692.7,549.2,107.7,454.9,0.062,29.96,37.51,18.59,2.164,164.6,1013.396,0
"2023-06-17 16:40:00",2331,673.6,507.6,103.7,415.2,0.053,27.42,37.7,18.24,1.581,53.96,1013.249,0
"2023-06-17 16:50:00",2332,656.5,472.2,100.9,379.7,0.046,25.27,37.73,18.17,1.421,99,1013.175,0
"2023-06-17 17:00:00",2333,636.1,433.2,97.9,341.6,0.04,22.99,37.93,17.67,0.824,351.5,1013.176,0
"2023-06-17 17:10:00",2334,607.1,390.1,92,300,0.033,20.5,38.58,17.03,0.508,46.12,1013.206,0
"2023-06-17 17:20:00",2335,578.2,350.6,86.5,262.5,0.027,18.16,38.08,17.19,1.225,222.3,1013.268,0
"2023-06-17 17:30:00",2336,557.8,314.4,81.1,228.5,0.023,16.1,37.28,17.3,0.651,53.93,1013.252,0
"2023-06-17 17:40:00",2337,528.8,277.1,76.19,196.4,0.018,14.01,37.72,17.34,1.65,160.5,1013.303,0
"2023-06-17 17:50:00",2338,493.8,242,72.19,166.1,0.014,11.97,37.15,18.96,2.826,169.2,1013.258,0
"2023-06-17 18:00:00",2339,451.3,206.3,68.03,137.2,0.011,10.04,36.56,18.53,3.602,182.9,1013.27,0
"2023-06-17 18:10:00",2340,393,166.1,61.38,105.5,0.008,8.18,36.37,18.57,1.924,187.7,1013.289,0
"2023-06-17 18:20:00",2341,329.1,129.3,54.12,78.23,0.006,6.515,36.51,19.16,1.54,257.6,1013.324,0
"2023-06-17 18:30:00",2342,264.1,96.7,45.74,56.46,0.004,4.973,36.19,19.76,1.599,256.4,1013.245,0
"2023-06-17 18:40:00",2343,128.2,58.4,35.51,36.55,0.003,3.636,35.95,19.82,1.251,202.5,1013.249,0
"2023-06-17 18:50:00",2344,6.738,24.23,19.27,18.88,0.002,2.452,35.45,19.91,0.861,184.2,1013.329,0
"2023-06-17 19:00:00",2345,2.526,8.11,5.356,4.947,0.001,1.482,35.1,20.89,0.76,232.1,1013.46,0
"2023-06-17 19:10:00",2346,0.002,2.089,0.391,0.147,0.001,0.777,34.8,20.94,1.14,265,1013.591,0
"2023-06-17 19:20:00",2347,0.002,0.064,0,0,0,0.298,34.59,21.72,1.529,285.7,1013.658,0
"2023-06-17 19:30:00",2348,0,0,0,0,0,0.066,34.15,22.28,1.831,298,1013.719,0
"2023-06-17 19:40:00",2349,0,0,0,0,0,0.008,33.43,25.54,1.972,322.7,1013.784,0
"2023-06-17 19:50:00",2350,0,0,0,0,0,0.001,32.07,26.58,2.448,333.6,1013.93,0
"2023-06-17 20:00:00",2351,0,0,0,0,0,0.001,31.44,27.22,2.575,334.4,1014.071,0
"2023-06-17 20:10:00",2352,0,0,0,0,0,0.001,31.18,28.57,1.974,332.5,1014.214,0
"2023-06-17 20:20:00",2353,0.002,0,0,0,0,0.001,30.93,28.04,1.135,38.51,1014.422,0
"2023-06-17 20:30:00",2354,0.069,0,0,0,0,0.001,31.25,28.25,1.463,76.69,1014.773,0
"2023-06-17 20:40:00",2355,0.053,0,0,0,0,0.001,31.56,28.32,0.75,305.9,1014.937,0
"2023-06-17 20:50:00",2356,0.02,0,0,0,0,0.001,31.3,28.21,0.256,68.47,1015.001,0
"2023-06-17 21:00:00",2357,0.277,0,0,0,0,0.001,31.66,24.31,0.95,65.47,1015.18,0
"2023-06-17 21:10:00",2358,0.206,0,0,0,0,0.001,31.98,24.37,1.04,247.3,1015.349,0
"2023-06-17 21:20:00",2359,0.185,0,0,0,0,0.001,31.91,21.39,1.224,85,1015.472,0
"2023-06-17 21:30:00",2360,0.126,0,0,0,0,0.001,32.07,21.08,1.172,37.18,1015.612,0
"2023-06-17 21:40:00",2361,0.192,0,0,0,0,0.001,32.01,21.97,2.144,45.53,1016,0
"2023-06-17 21:50:00",2362,0.007,0,0,0,0,0.001,31.98,23.65,1.444,74.34,1015.95,0
"2023-06-17 22:00:00",2363,0,0,0,0,0,0.001,31.61,24.65,0.531,236.3,1016.059,0
"2023-06-17 22:10:00",2364,0.007,0,0,0,0,0.001,31.37,24.61,1.22,267.2,1016.24,0
"2023-06-17 22:20:00",2365,0.046,0,0,0,0,0.001,31.42,24.66,1.826,299.4,1016.371,0
"2023-06-17 22:30:00",2366,0.006,0,0,0,0,0.001,31.19,25.75,1.895,200.4,1016.547,0
"2023-06-17 22:40:00",2367,0.215,0,0,0,0,0.001,31.32,24.93,1.868,39.11,1016.654,0
"2023-06-17 22:50:00",2368,0.005,0,0,0,0,0.001,31,26.56,1.185,228.7,1016.691,0
"2023-06-17 23:00:00",2369,0.064,0,0,0,0,0.001,30.67,26.39,2.311,152.7,1016.746,0
"2023-06-17 23:10:00",2370,0.066,0,0,0,0,0.001,30.43,27.02,3.705,147.8,1016.778,0
"2023-06-17 23:20:00",2371,0.009,0,0,0,0,0.001,30.01,28.22,2.999,149.4,1016.759,0
"2023-06-17 23:30:00",2372,0,0,0,0,0,0.001,29.48,29.09,2.91,146.5,1016.816,0
"2023-06-17 23:40:00",2373,0,0,0,0,0,0.001,29.17,28.99,1.341,298.4,1016.94,0
"2023-06-17 23:50:00",2374,0.002,0,0,0,0,0.001,28.83,29,2.16,288.4,1017.01,0
"2023-06-18 00:00:00",2375,0,0,0,0,0,0.001,28.62,30.09,1.379,41.47,1017.038,0
"2023-06-18 00:10:00",2376,0.103,0,0,0,0,0.001,28.6,30.02,1.569,21.13,1017.075,0
"2023-06-18 00:20:00",2377,0.04,0,0,0,0,0.001,28.27,32.23,1.614,135.3,1017.152,0
"2023-06-18 00:30:00",2378,0.652,0,0,0,0,0.001,28.53,26.56,2.403,52.65,1017.207,0
"2023-06-18 00:40:00",2379,0.156,0,0,0,0,0.001,29.36,28.19,1.025,0.174,1017.107,0
"2023-06-18 00:50:00",2380,0,0,0,0,0,0,28.25,32.69,0.391,342.5,1017.065,0
"2023-06-18 01:00:00",2381,0,0,0,0,0,0,26.42,36.75,2.31,350.9,1017.054,0
"2023-06-18 01:10:00",2382,0,0,0,0,0,0,25.31,35.04,2.184,328.3,1016.983,0
"2023-06-18 01:20:00",2383,0.006,0,0,0,0,0,25.77,37.16,2.26,341.5,1016.944,0
"2023-06-18 01:30:00",2384,0.009,0,0,0,0,0,25.24,36.7,2.713,333.4,1016.925,0
"2023-06-18 01:40:00",2385,0.008,0,0,0,0,0,25.11,36.06,2.23,347.4,1016.911,0
"2023-06-18 01:50:00",2386,0.001,0,0,0,0,0,25,37.25,1.34,327.8,1016.877,0
"2023-06-18 02:00:00",2387,0.005,0,0,0,0,0,24.73,36.45,1.089,308.2,1016.868,0
"2023-06-18 02:10:00",2388,0.124,0,0,0,0,0,25.1,36.04,1.603,4.575,1016.816,0
"2023-06-18 02:20:00",2389,0.069,0,0,0,0,0,24.82,35.27,1.721,325.6,1016.817,0
"2023-06-18 02:30:00",2390,0.018,0,0,0,0,0,24.33,37.85,2.216,321.7,1016.861,0
"2023-06-18 02:40:00",2391,0.037,0,0,0,0,0,24.31,37.75,2.613,330.9,1016.918,0
"2023-06-18 02:50:00",2392,0.103,0,0,0,0,0,24.44,38.3,2.4,0.16,1016.926,0
"2023-06-18 03:00:00",2393,0.004,0,0,0,0,0,24.26,38.43,1.779,347.2,1016.882,0
"2023-06-18 03:10:00",2394,0.025,0,0,0,0,0,24.34,37.23,1.881,330.6,1016.91,0
"2023-06-18 03:20:00",2395,0.006,0,0,0,0,0,24.29,38.16,1.746,338.1,1016.965,0
"2023-06-18 03:30:00",2396,0.044,0,0,0,0,0,24.17,38.89,2.18,5.291,1016.961,0
"2023-06-18 03:40:00",2397,0.009,0,0,0,0,0,23.69,39.82,2.32,322.4,1017.053,0
"2023-06-18 03:50:00",2398,0.034,0,0,0,0,0,23.69,39.9,2.511,346.8,1017.178,0
"2023-06-18 04:00:00",2399,0.005,0,0,0,0,0,23.53,39.81,2.651,333.8,1017.221,0
"2023-06-18 04:10:00",2400,0.075,0,0,0,0,0,23.7,37.91,2.641,325.9,1017.27,0
"2023-06-18 04:20:00",2401,0.128,0,0,0,0,0,24.01,37.6,2.615,325,1017.354,0
"2023-06-18 04:30:00",2402,0.132,0,0,0,0,0,24.24,39.48,2.661,338,1017.425,0
"2023-06-18 04:40:00",2403,0,0,0,0,0,0,23.82,39.9,2.226,325,1017.455,0
"2023-06-18 04:50:00",2404,0.029,0,0,0,0,0,23.94,41.49,2.369,340.9,1017.51,0
"2023-06-18 05:00:00",2405,0,0,0,0,0,0,23.49,42.44,2.468,341,1017.501,0
"2023-06-18 05:10:00",2406,0.002,0,0,0,0,0,23.38,42.34,2.291,326.2,1017.479,0
"2023-06-18 05:20:00",2407,0,0,0,0,0,0,23.06,43.41,1.381,345.9,1017.502,0
"2023-06-18 05:30:00",2408,0.068,0,0,0,0,0,22.88,41.07,1.8,329.3,1017.552,0
"2023-06-18 05:40:00",2409,0.119,0,0,0,0,0.003,23.4,41.52,1.68,2.081,1017.642,0
"2023-06-18 05:50:00",2410,0.04,0,0,0,0,0.031,23.36,41.44,0.744,336.6,1017.688,0
"2023-06-18 06:00:00",2411,0.069,0.521,0.206,0.019,0,0.177,23.37,42.05,1.408,202.5,1017.84,0
"2023-06-18 06:10:00",2412,0.466,5.803,4.435,3.805,0.001,0.575,23.29,42.31,1.7,41.62,1017.974,0
"2023-06-18 06:20:00",2413,52.05,19.1,12.83,13.1,0.001,1.262,23.47,41.56,0.84,0,1018.108,0
"2023-06-18 06:30:00",2414,130,38.71,22.62,24.11,0.002,2.178,23.72,42.56,1.546,0,1018.201,0
"2023-06-18 06:40:00",2415,193.9,61.5,30.47,32.92,0.003,3.267,23.97,41.85,0.061,0.074,1018.186,0
"2023-06-18 06:50:00",2416,262.4,90,39.09,47.66,0.004,4.522,24.28,41.79,0.215,239,1018.292,0
"2023-06-18 07:00:00",2417,336.7,124.8,46.74,69.86,0.005,5.947,24.91,40.31,0.042,0,1018.378,0
"2023-06-18 07:10:00",2418,400.7,159.8,53.72,96.4,0.007,7.54,25.26,40.59,0.048,0,1018.464,0
"2023-06-18 07:20:00",2419,460,198.5,60.34,127.1,0.009,9.31,25.58,40.06,0.407,0,1018.528,0
"2023-06-18 07:30:00",2420,502.8,234.8,65.3,157.1,0.012,11.18,26.22,38.86,0.125,0,1018.532,0
"2023-06-18 07:40:00",2421,547.1,274.7,69.64,189,0.016,13.18,26.66,38,0.022,0,1018.584,0
"2023-06-18 07:50:00",2422,583,312.8,73.61,223.9,0.02,15.25,28.25,34.12,0,339.9,1018.749,0
"2023-06-18 08:00:00",2423,612.3,351.6,77.49,257.5,0.024,17.43,28.97,35.92,0,62.1,1018.848,0
"2023-06-18 08:10:00",2424,638.7,389,80.7,292.2,0.029,19.65,29.81,32.79,0,0,1018.957,0
"2023-06-18 08:20:00",2425,666.6,429.4,83.7,332,0.034,22.06,29.95,34.02,0,0,1019.043,0
"2023-06-18 08:30:00",2426,690.6,468,87,370.4,0.04,24.51,29.68,35.7,0,5.975,1019.1,0
"2023-06-18 08:40:00",2427,711.1,509.2,90.9,409.7,0.047,27.1,30.48,35.26,0.706,70.05,1019.131,0
"2023-06-18 08:50:00",2428,728.7,549.1,94.3,450.2,0.053,29.62,30.74,33.78,0.795,84.5,1019.183,0
"2023-06-18 09:00:00",2429,743.8,587.2,97.1,487.7,0.06,32.03,30.91,33.94,0.961,164.7,1019.182,0
"2023-06-18 09:10:00",2430,755.7,624.5,100.5,525,0.068,34.3,30.09,34.31,1.279,152.9,1019.187,0
"2023-06-18 09:20:00",2431,767.8,661,102.5,561,0.077,36.65,30.19,34.28,1.277,159.4,1019.176,0
"2023-06-18 09:30:00",2432,780.7,693.6,102.9,592.4,0.087,38.87,30.43,33.55,0.785,156.6,1019.162,0
"2023-06-18 09:40:00",2433,797.7,734.9,103.5,632.3,0.098,41.39,29.75,35.1,1.741,226.7,1019.127,0
"2023-06-18 09:50:00",2434,809,764.4,102.7,662.8,0.109,43.41,29.7,33.24,0.773,175.8,1019.122,0
"2023-06-18 10:00:00",2435,832,804,102.9,700,0.122,46.24,30.08,33.75,1.325,117.5,1019.107,0
"2023-06-18 10:10:00",2436,827,827,106.4,722.3,0.132,47.63,30.62,32.98,2.166,125.1,1019.042,0
"2023-06-18 10:20:00",2437,845,859,105.1,754,0.144,49.93,30.85,31.23,1.896,168.9,1019.053,0
"2023-06-18 10:30:00",2438,857,890,105.4,782,0.154,51.91,30.43,30.67,1.949,209.3,1018.95,0
"2023-06-18 10:40:00",2439,861,911,105.9,804,0.162,53.52,30.99,28.32,1.797,191.1,1018.85,0
"2023-06-18 10:50:00",2440,873,937,105.8,831,0.172,55.35,31.59,28.03,1.684,167.5,1018.66,0
"2023-06-18 11:00:00",2441,878,959,107.1,851,0.184,56.77,31.74,28.7,2.366,190.7,1018.482,0
"2023-06-18 11:10:00",2442,880,975,107.6,868,0.192,57.97,31.85,25.58,2.08,188.6,1018.365,0
"2023-06-18 11:20:00",2443,875,984,110,876,0.196,58.55,31.59,26.57,1.754,201.2,1018.267,0
"2023-06-18 11:30:00",2444,873,997,113.6,891,0.201,59.48,32.61,26.1,1.713,219.3,1018.062,0
"2023-06-18 11:40:00",2445,859,1001,118.4,896,0.2,59.72,32.5,26.53,2.296,217,1017.872,0
"2023-06-18 11:50:00",2446,861,1010,119.4,906,0.206,60.4,32.15,25.3,0.879,329.1,1017.717,0
"2023-06-18 12:00:00",2447,866,1021,120.3,914,0.213,61.26,33.42,24.46,0.958,151.8,1017.54,0
"2023-06-18 12:10:00",2448,872,1033,119.1,926,0.22,62.03,33.61,23.6,2.067,144.8,1017.313,0
"2023-06-18 12:20:00",2449,875,1038,117.8,930,0.223,62.69,33.42,23.52,0.975,351.2,1017.148,0
"2023-06-18 12:30:00",2450,872,1042,119.6,934,0.224,62.74,33.37,22.85,1.955,61.68,1016.966,0
"2023-06-18 12:40:00",2451,874,1044,120.2,938,0.225,62.94,33.62,22.48,1.564,52.16,1016.884,0
"2023-06-18 12:50:00",2452,869,1039,122.1,932,0.225,62.67,34.19,21.51,1.696,146.1,1016.767,0
"2023-06-18 13:00:00",2453,865,1038,125.3,932,0.224,62.29,33.86,21.33,3.119,227.2,1016.502,0
"2023-06-18 13:10:00",2454,861,1036,129.8,927,0.221,62.15,33.83,21.97,2.381,17.75,1016.349,0
"2023-06-18 13:20:00",2455,841,1023,139.5,915,0.211,61.23,33.98,20.97,1.554,217.8,1016.154,0
"2023-06-18 13:30:00",2456,818,1016,155.5,908,0.204,60.14,34.65,20.63,2.383,227.1,1015.96,0
"2023-06-18 13:40:00",2457,695,970,212.2,864,0.181,56.35,33.85,20.46,2.084,184.4,1015.799,0
"2023-06-18 13:50:00",2458,500.8,873,281.9,772.4,0.144,49.05,34.66,20.45,1.188,233.4,1015.588,0
"2023-06-18 14:00:00",2459,255.6,687.9,316.9,613,0.105,38.54,35.11,20.93,2.551,122.2,1015.399,0
"2023-06-18 14:10:00",2460,137.9,560.7,318.7,501.8,0.084,31.87,34.8,19.36,1.601,261.5,1015.194,0
"2023-06-18 14:20:00",2461,149.8,563.2,312.8,507.3,0.09,33.23,34.8,19.74,1.254,65.45,1015.081,0
"2023-06-18 14:30:00",2462,474,825,296.6,739.4,0.128,45.29,35.29,19.38,1.036,241.8,1014.898,0
"2023-06-18 14:40:00",2463,685.9,975,284.8,865,0.145,51.02,36.08,17.89,1.134,229.9,1014.751,0
"2023-06-18 14:50:00",2464,481.7,825,299.5,728,0.118,44.05,36.48,17.74,1.846,70.24,1014.515,0
"2023-06-18 15:00:00",2465,344.7,707.3,303.1,626.9,0.099,38.66,36.35,17.3,2.017,257.5,1014.32,0
"2023-06-18 15:10:00",2466,306.7,644.2,286,576.6,0.091,36.08,35.72,17.75,1.345,349.6,1014.141,0
"2023-06-18 15:20:00",2467,403.7,676.5,257,603.4,0.094,37.32,35.79,18.19,1.571,286,1013.957,0
"2023-06-18 15:30:00",2468,500.8,678.5,215.5,600.5,0.094,37.49,36.46,16.91,1.62,270.6,1013.733,0
"2023-06-18 15:40:00",2469,648.9,703.3,162.4,612.2,0.097,38.26,36.34,16.44,2.442,198.3,1013.609,0
"2023-06-18 15:50:00",2470,716.9,694,135.4,598.8,0.093,37.53,35.93,16.27,2.665,183.2,1013.41,0
"2023-06-18 16:00:00",2471,716.5,655.6,124.5,559.6,0.085,35.73,36.45,15.13,1.494,202,1013.235,0
"2023-06-18 16:10:00",2472,698.5,619.6,122,524.7,0.077,33.55,36.4,14.75,1.797,34.83,1013.046,0
"2023-06-18 16:20:00",2473,675.4,572,115.7,478.9,0.067,30.74,37.31,14.04,1.349,172,1012.953,0
"2023-06-18 16:30:00",2474,669.9,545.8,114.9,450.8,0.06,29.03,37.54,14.1,1.805,152,1012.872,0
"2023-06-18 16:40:00",2475,640.5,501.6,112.4,408.4,0.052,26.57,37.73,13.91,0.221,241.8,1012.802,0
"2023-06-18 16:50:00",2476,623.4,466.3,109.2,375,0.045,24.46,38.35,14.19,1.226,46.13,1012.678,0
"2023-06-18 17:00:00",2477,599.9,426.4,103.2,335.8,0.038,21.95,38.24,13.76,0.996,92.3,1012.642,0
"2023-06-18 17:10:00",2478,582.9,389.2,96.2,299.1,0.032,19.75,37.66,14.06,0.9,9.64,1012.6,0
"2023-06-18 17:20:00",2479,556.9,348.7,90,260.8,0.027,17.54,37.05,14.05,0.131,81.3,1012.497,0
"2023-06-18 17:30:00",2480,516.1,306.6,85.1,225.5,0.021,15.25,37.46,14.81,1.925,277.9,1012.388,0
"2023-06-18 17:40:00",2481,488.1,270.8,80.1,195.9,0.017,13.32,36.56,14.5,1.788,276.2,1012.4,0
"2023-06-18 17:50:00",2482,471.3,237.6,73.27,165.7,0.014,11.55,36.79,14.97,0,288.2,1012.329,0
"2023-06-18 18:00:00",2483,424.2,199.6,66.83,134.4,0.011,9.57,36.27,15.69,2.684,202,1012.278,0
"2023-06-18 18:10:00",2484,365,158.5,58.55,100.6,0.008,7.788,36.35,15.23,1.599,168,1012.26,0
"2023-06-18 18:20:00",2485,308.9,124.1,50.9,75.02,0.006,6.236,36.06,15.26,2.346,224.2,1012.237,0
"2023-06-18 18:30:00",2486,261.1,93.8,42.22,52.03,0.004,4.902,35.91,15.4,1.555,296.4,1012.228,0
"2023-06-18 18:40:00",2487,178.6,62.57,32.85,33.48,0.003,3.665,35.75,15.84,1.374,273.1,1012.212,0
"2023-06-18 18:50:00",2488,106.7,38.6,23.32,22.16,0.002,2.566,35.44,16.66,1.564,267.6,1012.252,0
"2023-06-18 19:00:00",2489,34.57,19.75,13.24,11.15,0.001,1.615,34.99,16.86,1.224,231.1,1012.281,0
"2023-06-18 19:10:00",2490,0.174,5.893,3.396,2.121,0.001,0.842,34.57,17.33,1.419,264.4,1012.365,0
"2023-06-18 19:20:00",2491,0,0.151,0,0,0,0.315,34.27,18.06,1.465,300.2,1012.423,0
"2023-06-18 19:30:00",2492,0,0,0,0,0,0.072,33.82,18.3,1.88,300.6,1012.517,0
"2023-06-18 19:40:00",2493,0,0,0,0,0,0.008,33.38,20.63,2.05,310.6,1012.652,0
"2023-06-18 19:50:00",2494,0,0,0,0,0,0.002,31.67,23.98,3.153,328.7,1012.746,0
"2023-06-18 20:00:00",2495,0,0,0,0,0,0.001,30.76,24.24,3.241,334,1012.85,0
"2023-06-18 20:10:00",2496,0,0,0,0,0,0.001,30.15,25.62,2.067,339,1012.949,0
"2023-06-18 20:20:00",2497,0,0,0,0,0,0.001,29.74,26.45,1.626,342.1,1013.085,0
"2023-06-18 20:30:00",2498,0,0,0,0,0,0.001,29.5,26.35,1.954,12.1,1013.186,0
"2023-06-18 20:40:00",2499,0.039,0,0,0,0,0.001,29.61,25.64,1.922,327,1013.27,0
"2023-06-18 20:50:00",2500,0.01,0,0,0,0,0.001,29.67,25.95,1.48,23.77,1013.414,0
"2023-06-18 21:00:00",2501,0.006,0,0,0,0,0.001,29.57,25.99,1.601,320.5,1013.535,0
"2023-06-18 21:10:00",2502,0,0,0,0,0,0.001,29.22,26.66,1.579,350.8,1013.695,0
"2023-06-18 21:20:00",2503,0,0,0,0,0,0,29.14,26.45,0.319,53.45,1013.822,0
"2023-06-18 21:30:00",2504,0.138,0,0,0,0,0,29.15,27.03,0.999,67.06,1013.987,0
"2023-06-18 21:40:00",2505,0.133,0,0,0,0,0.001,29.37,26.41,1.035,21.45,1014.21,0
"2023-06-18 21:50:00",2506,0.303,0,0,0,0,0.001,29.6,25.4,2.129,342.3,1014.277,0
"2023-06-18 22:00:00",2507,0.202,0,0,0,0,0.001,29.7,25.36,2.724,0.179,1014.364,0
"2023-06-18 22:10:00",2508,0.02,0,0,0,0,0.001,29.56,25.06,2.063,334.8,1014.62,0
"2023-06-18 22:20:00",2509,0,0,0,0,0,0.001,29.36,25.34,1.661,333.3,1014.849,0
"2023-06-18 22:30:00",2510,0.088,0,0,0,0,0.001,29.51,24.66,1.782,343.6,1014.999,0
"2023-06-18 22:40:00",2511,0.008,0,0,0,0,0.001,29.35,24.16,1.978,316.1,1015.254,0
"2023-06-18 22:50:00",2512,0.051,0,0,0,0,0,29.09,24.22,2.19,330.3,1015.427,0
"2023-06-18 23:00:00",2513,0.016,0,0,0,0,0.001,28.95,24.82,1.191,179.4,1015.566,0
"2023-06-18 23:10:00",2514,0.01,0,0,0,0,0.001,28.85,23.31,0.735,307.9,1015.719,0
"2023-06-18 23:20:00",2515,0.015,0,0,0,0,0.001,28.98,25.33,0.969,332.5,1015.856,0
"2023-06-18 23:30:00",2516,0.014,0,0,0,0,0.001,28.43,24.61,1.201,15.22,1015.972,0
"2023-06-18 23:40:00",2517,0,0,0,0,0,0.001,28.25,25.42,0.761,282.1,1016.037,0
"2023-06-18 23:50:00",2518,0.001,0,0,0,0,0.001,28.04,26.6,0.724,0.332,1016.064,0
"2023-06-19 00:00:00",2519,0.016,0,0,0,0,0,27.38,26.9,1.669,10.85,1016.05,0
"2023-06-19 00:10:00",2520,0.064,0,0,0,0,0.001,27.09,28.3,2.067,333.9,1016.172,0
"2023-06-19 00:20:00",2521,0.004,0,0,0,0,0,26.88,27.97,1.549,334.7,1016.269,0
"2023-06-19 00:30:00",2522,0.258,0,0,0,0,0,27.1,26.45,1.19,337.9,1016.268,0
